Invoiced,Fakturováno,module,Magento_Sales
Backordered,Doobjednáno,module,Magento_Sales
Returned,Vráceno,module,Magento_Sales
Partial,Částečně,module,Magento_Sales
Mixed,Smíšeně,module,Magento_Sales
"Registered a Void notification.","Registrovaná prázdná oznámení.",module,Magento_Sales
"If the invoice was created offline, try creating an offline credit memo.","Pokud byla faktura vytvořena offline, zkuste vytvořit offline dobropis.",module,Magento_Sales
"We refunded %1 online.","Online vráceno %1.",module,Magento_Sales
"We refunded %1 offline.","Offline vráceno %1.",module,Magento_Sales
"The credit memo has been created automatically.","Dobropis byl automaticky vytvořen",module,Magento_Sales
"Registered notification about refunded amount of %1.","Bylo zaregistrováno oznámení o vrácené částce %1.",module,Magento_Sales
"Canceled order online","Online zrušená objednávka",module,Magento_Sales
"Canceled order offline","Offline zrušená objednávka",module,Magento_Sales
"Approved the payment online.","Schválená platba online.",module,Magento_Sales
"There is no need to approve this payment.","Tuto platbu netřeba schválit.",module,Magento_Sales
"Denied the payment online","Online zamítnutá platba",module,Magento_Sales
"Registered update about approved payment.","Registrované aktualizace schválených plateb.",module,Magento_Sales
"Registered update about denied payment.","Registrované aktualizace zamítnutých plateb.",module,Magento_Sales
"There is no update for the payment.","Žádné aktualizace plateb nejsou k dispozici.",module,Magento_Sales
"Voided authorization.","Neplatné ověření.",module,Magento_Sales
"Amount: %1.","Částka: %1.",module,Magento_Sales
"Transaction ID: ""%1""","ID transakce: ""%1""",module,Magento_Sales
"The transaction ""%1"" cannot be captured yet.","Transakci ""%1"" již nelze zachytit.",module,Magento_Sales
"We will authorize %1 after the payment is approved at the payment gateway.","%1 bude autorizováno až po schválení platby platební branou.",module,Magento_Sales
"Authorized amount of %1","Autorizovaná částka z %1",module,Magento_Sales
"An amount of %1 will be captured after being approved at the payment gateway.","Částka %1 bude zachycena po schválení na platební bránu.",module,Magento_Sales
"Captured amount of %1 online","Zachycená částka z %1 online",module,Magento_Sales
"The order amount of %1 is pending approval on the payment gateway.","Částka %1 čeká ke schválení na platební bráně.",module,Magento_Sales
"Ordered amount of %1","Částka objednávky z %1",module,Magento_Sales
"Registered notification about captured amount of %1.","Bylo zaregistrováno oznámení o zachycené částce %1.",module,Magento_Sales
"The parent transaction ID must have a transaction ID.","ID nadřazené transakce musí obsahovat ID transakce.",module,Magento_Sales
"Payment transactions disallow storing objects.","Platební transakce nepovoluje ukládání objektů.",module,Magento_Sales
"The transaction ""%1"" (%2) is already closed.","Transakce ""%1"" (%2) je již uzavřena.",module,Magento_Sales
"Set order for existing transactions not allowed","Není povoleno přiřadit objednávku k existující transakci",module,Magento_Sales
"At minimum, you need to set a payment ID.","Minimum, je třeba nastavit ID platby.",module,Magento_Sales
Order,Objednávka,module,Magento_Sales
Authorization,Autorizace,module,Magento_Sales
"We found an unsupported transaction type ""%1"".","Byl nalezen nepodporovaný typ transakce ""%1"".",module,Magento_Sales
"Sold to:",Odběratel:,module,Magento_Sales
"Ship to:",Příjemce:,module,Magento_Sales
"Payment Method:","Způsob platby:",module,Magento_Sales
"Shipping Method:","Způsob přepravy:",module,Magento_Sales
"Total Shipping Charges","Přepravné celkem",module,Magento_Sales
Title,Název,module,Magento_Sales
Number,Číslo,module,Magento_Sales
"We found an invalid renderer model.","Byl nalezen neplatný model rendereru.",module,Magento_Sales
"Please define the PDF object before using.","Před použitím definujte PDF objekt.",module,Magento_Sales
Products,Produkty,module,Magento_Sales
"Total (ex)","Celkem (bez DPH)",module,Magento_Sales
Qty,Množství,module,Magento_Sales
"Total (inc)","Celkem (s DPH)",module,Magento_Sales
"The order object is not specified.","Objekt objednávky není zadán.",module,Magento_Sales
"The source object is not specified.","Zdrojový objekt není zadán.",module,Magento_Sales
"An item object is not specified.","Objekt položky není zadán.",module,Magento_Sales
"A PDF object is not specified.","PDF objekt není zadán.",module,Magento_Sales
"A PDF page object is not specified.","Objekt PDF stránky není zadán.",module,Magento_Sales
"Excl. Tax","bez DPH",module,Magento_Sales
"Incl. Tax","s DPH",module,Magento_Sales
title,název,module,Magento_Sales
"We cannot register an existing shipment","Nelze zaregistrovat existující zásilku",module,Magento_Sales
"The total model should be extended from \Magento\Sales\Model\Order\Total\AbstractTotal.","Model celkem by měl být rozšiřovat \Magento\Sales\Model\Order\Total\AbstractTotal.",module,Magento_Sales
"We cannot determine the field name.","Nelze určit název údaje.",module,Magento_Sales
City,Město,module,Magento_Sales
Company,Společnost,module,Magento_Sales
Country,Země,module,Magento_Sales
"First Name",Jméno,module,Magento_Sales
"Last Name",Příjmení,module,Magento_Sales
State/Province,"Kraj / region",module,Magento_Sales
"Street Address",Ulice,module,Magento_Sales
"Zip/Postal Code",PSČ,module,Magento_Sales
"We cannot create an empty shipment.","Prázdnou zásilku nelze vytvořit.",module,Magento_Sales
"We cannot register an existing credit memo.","Nelze zaregistrovat existující dobropis.",module,Magento_Sales
"The most money available to refund is %1.","Největší možná částka ke vrácení je %1.",module,Magento_Sales
"We found an invalid quantity to invoice item ""%1"".","Bylo nalezeno neplatné množství k fakturaci položky ""%1"".",module,Magento_Sales
"The Order State ""%1"" must not be set manually.","Situaci objednávky ""%1"" nelze nastavit ručně.",module,Magento_Sales
"VAT Request Identifier","Identifikátor DPH požadavku",module,Magento_Sales
"VAT Request Date","Datum DPH požadavku",module,Magento_Sales
"Pending Payment",Neuhrazená,module,Magento_Sales
Processing,Rozpracovaná,module,Magento_Sales
"On Hold",Pozastavená,module,Magento_Sales
Complete,Vyřízená,module,Magento_Sales
Closed,Uzavřená,module,Magento_Sales
"Suspected Fraud",Podezřelá,module,Magento_Sales
"Payment Review","Ověřování platby",module,Magento_Sales
New,Nová,module,Magento_Sales
View,Zobrazit,module,Magento_Sales
"Changing address information will not recalculate shipping, tax or other order amount.","Při změně údajů adresy nebude přepočítáno přepravné, DPH a ostatní částky.",module,Magento_Sales
"Comment Text","Text komentáře",module,Magento_Sales
"Notify Customer by Email","Informovat zákazníka e-mailem",module,Magento_Sales
Customer,Zákazník,module,Magento_Sales
Notified,Informován,module,Magento_Sales
"Not Notified",Neinformován,module,Magento_Sales
"No Payment Methods","Žádné způsoby platby",module,Magento_Sales
"Order Comments","Komentáře objednávky",module,Magento_Sales
"Apply Coupon Code","Použít kód kupónu",module,Magento_Sales
Apply,Použít,module,Magento_Sales
"Remove Coupon Code","Odebrat kód kupónu",module,Magento_Sales
Remove,Odebrat,module,Magento_Sales
"Order Total","Objednávka celkem",module,Magento_Sales
"Order Currency:","Měna objednávky:",module,Magento_Sales
"Same As Billing Address","Stejná jako fakturační adresa",module,Magento_Sales
"Select from existing customer addresses:","Zvolit z uložených adres zákazníka:",module,Magento_Sales
"Add New Address","Přidat novou adresu",module,Magento_Sales
"Save in address book","Uložit do adresáře",module,Magento_Sales
"Gift Message for the Entire Order","Darovací vzkaz pro celou objednávku",module,Magento_Sales
"Row Subtotal",Mezisoučet,module,Magento_Sales
Action,Činnost,module,Magento_Sales
"No ordered items","Objednávka neobsahuje žádný produkt",module,Magento_Sales
"Total %1 product(s)","Celkem produktů %1",module,Magento_Sales
Subtotal:,Mezisoučet:,module,Magento_Sales
"Tier Pricing","Množstevní cena",module,Magento_Sales
"Custom Price","Jiná cena",module,Magento_Sales
"Move to Shopping Cart","Přesunout do košíku",module,Magento_Sales
"Subscribe to Newsletter","Přihlásit k odběru zpravodaje",module,Magento_Sales
"Click to change shipping method","Kliknutím změnit způsob přepravy",module,Magento_Sales
"Sorry, no quotes are available for this order.","Nabídky k této objednávce nejsou momentálně dostupné.",module,Magento_Sales
"Get shipping methods and rates","Načíst způsoby přepravy a sazby",module,Magento_Sales
Refresh,Obnovit,module,Magento_Sales
Item,Položka,module,Magento_Sales
"Add To Order","Přidat k objednávce",module,Magento_Sales
"Configure and Add to Order","Upravit a přidat k objednávce",module,Magento_Sales
"No items","Žádné položky",module,Magento_Sales
"Append Comments","Připojit komentáře",module,Magento_Sales
"Email Order Confirmation","Zaslat potvrzení objednávky e-mailem",module,Magento_Sales
"Grand Total Excl. Tax","Celkem k úhradě bez DPH",module,Magento_Sales
"Grand Total Incl. Tax","Celkem k úhradě s DPH",module,Magento_Sales
"Subtotal (Excl. Tax)","Mezisoučet (bez DPH)",module,Magento_Sales
"Subtotal (Incl. Tax)","Mezisoučet (s DPH)",module,Magento_Sales
"Payment Information","Způsob platby",module,Magento_Sales
"The order was placed using %1.","Objednáno v měně %1.",module,Magento_Sales
"Shipping Information","Způsob přepravy",module,Magento_Sales
"Items to Refund","Produkty ke vrácení",module,Magento_Sales
"Return to Stock","Vrátit na sklad",module,Magento_Sales
"Qty to Refund",Vráceno,module,Magento_Sales
"Tax Amount","Částka DPH",module,Magento_Sales
"Discount Amount","Částka slevy",module,Magento_Sales
"Row Total","Celkem za položku",module,Magento_Sales
"No Items To Refund","Žádné položky ke vrácení",module,Magento_Sales
"Credit Memo Comments","Komentáře dobropisu",module,Magento_Sales
"Refund Totals","Celkem vráceno",module,Magento_Sales
"Email Copy of Credit Memo","Poslat kopii dobropisu emailem",module,Magento_Sales
"Please enter a positive number in this field.","Do tohoto údaje zadejte prosím kladné číslo.",module,Magento_Sales
"Items Refunded","Vrácené položky",module,Magento_Sales
"No Items","Žádné položky",module,Magento_Sales
"Credit Memo History","Historie dobropisu",module,Magento_Sales
"Credit Memo Totals","Dobropis celkem",module,Magento_Sales
"Gift Message","Darovací vzkaz",module,Magento_Sales
From:,Od:,module,Magento_Sales
To:,Pro:,module,Magento_Sales
Message:,Zpráva:,module,Magento_Sales
"Shipping &amp; Handling","Přepravné a balné",module,Magento_Sales
"Gift Options","Nastavení darovací zprávy",module,Magento_Sales
"Create Shipment","Vytvořit zásilku",module,Magento_Sales
"Invoice and shipment types do not match for some items on this order. You can create a shipment only after creating the invoice.","Typy faktury a zásilky neodpovídá některým objednaným položkám. Zásilku můžete vystavit až po vystavení faktury.",module,Magento_Sales
"Qty to Invoice","KS k úhradě",module,Magento_Sales
"Invoice History","Historie faktury",module,Magento_Sales
"Invoice Comments","Komentáře faktury",module,Magento_Sales
"Invoice Totals","Celkem fakturováno",module,Magento_Sales
Amount,Částka,module,Magento_Sales
"Capture Online","Získat online",module,Magento_Sales
"Capture Offline","Získat offline",module,Magento_Sales
"Not Capture",Nezískané,module,Magento_Sales
"The invoice will be created offline without the payment gateway.","Faktura bude vytvořena offline procesem bez platební brány.",module,Magento_Sales
"Email Copy of Invoice","Poslat kopii faktury e-mailem",module,Magento_Sales
"Items Invoiced","Fakturované položky",module,Magento_Sales
"Total Tax","Celkem DPH",module,Magento_Sales
"From Name",Od,module,Magento_Sales
"To Name",Pro,module,Magento_Sales
Status,Stav,module,Magento_Sales
Comment,Komentář,module,Magento_Sales
"Notification Not Applicable","Oznámení není k dispozici",module,Magento_Sales
"Order Date","Datum objednávky",module,Magento_Sales
"Order Date (%1)","Datum objednávky (%1)",module,Magento_Sales
"Purchased From","Objednáno v",module,Magento_Sales
"Link to the New Order","Odkaz na novou objednávku",module,Magento_Sales
"Link to the Previous Order","Odkaz na předchozí objednávku",module,Magento_Sales
"Placed from IP","Objednáno z IP",module,Magento_Sales
"%1 / %2 rate:","%1 / %2 kurz:",module,Magento_Sales
"Customer Name","Jméno zákazníka",module,Magento_Sales
"Customer Group","Skupina zákazníka",module,Magento_Sales
"Item Status","Stav položky",module,Magento_Sales
"Original Price","Původní cena",module,Magento_Sales
"Tax Percent","DPH (%)",module,Magento_Sales
"Transaction Data","Transakční údaje",module,Magento_Sales
"Transaction ID","ID Transakce",module,Magento_Sales
"Parent Transaction ID","ID nadřazené transakce",module,Magento_Sales
"Order ID","ID objednávky",module,Magento_Sales
"Transaction Type","Typ Transakce",module,Magento_Sales
"Is Closed","Je uzavřená",module,Magento_Sales
"Created At",Vytvořeno,module,Magento_Sales
"Child Transactions","Podřízené transakce",module,Magento_Sales
"Transaction Details","Údaje transakce",module,Magento_Sales
"Gift Message for this Order","Darovací vzkaz v této objednávce",module,Magento_Sales
